Name,State,Latitude,Longitude,2017-01-01,2017-01-02,2017-01-03,2017-01-04,2017-01-05,2017-01-06,2017-01-07,2017-01-08,2017-01-09,2017-01-10,2017-01-11,2017-01-12,2017-01-13,2017-01-14,2017-01-15,2017-01-16,2017-01-17,2017-01-18,2017-01-19,2017-01-20,2017-01-21,2017-01-22,2017-01-23,2017-01-24,2017-01-25,2017-01-26,2017-01-27,2017-01-28,2017-01-29,2017-01-30,2017-01-31,2017-02-01,2017-02-02,2017-02-03,2017-02-04,2017-02-05,2017-02-06,2017-02-07,2017-02-08,2017-02-09,2017-02-10,2017-02-11,2017-02-12,2017-02-13,2017-02-14,2017-02-15,2017-02-16,2017-02-17,2017-02-18,2017-02-19,2017-02-20,2017-02-21,2017-02-22,2017-02-23,2017-02-24,2017-02-25,2017-02-26,2017-02-27,2017-02-28,2017-03-01,2017-03-02,2017-03-03,2017-03-04,2017-03-05,2017-03-06,2017-03-07,2017-03-08,2017-03-09,2017-03-10,2017-03-11,2017-03-12,2017-03-13,2017-03-14,2017-03-15,2017-03-16,2017-03-17,2017-03-18,2017-03-19,2017-03-20,2017-03-21,2017-03-22,2017-03-23,2017-03-24,2017-03-25,2017-03-26,2017-03-27,2017-03-28,2017-03-29,2017-03-30,2017-03-31,2017-04-01,2017-04-02,2017-04-03,2017-04-04,2017-04-05,2017-04-06,2017-04-07,2017-04-08,2017-04-09,2017-04-10,2017-04-11,2017-04-12,2017-04-13,2017-04-14,2017-04-15,2017-04-16,2017-04-17,2017-04-18,2017-04-19,2017-04-20,2017-04-21,2017-04-22,2017-04-23,2017-04-24,2017-04-25,2017-04-26,2017-04-27,2017-04-28,2017-04-29,2017-04-30,2017-05-01,2017-05-02,2017-05-03,2017-05-04,2017-05-05,2017-05-06,2017-05-07,2017-05-08,2017-05-09,2017-05-10,2017-05-11,2017-05-12,2017-05-13,2017-05-14,2017-05-15,2017-05-16,2017-05-17,2017-05-18,2017-05-19,2017-05-20,2017-05-21,2017-05-22,2017-05-23,2017-05-24,2017-05-25,2017-05-26,2017-05-27,2017-05-28,2017-05-29,2017-05-30,2017-05-31,2017-06-01,2017-06-02,2017-06-03,2017-06-04,2017-06-05,2017-06-06,2017-06-07,2017-06-08,2017-06-09,2017-06-10,2017-06-11,2017-06-12,2017-06-13,2017-06-14,2017-06-15,2017-06-16,2017-06-17,2017-06-18,2017-06-19,2017-06-20,2017-06-21,2017-06-22,2017-06-23,2017-06-24,2017-06-25,2017-06-26,2017-06-27,2017-06-28,2017-06-29,2017-06-30,2017-07-01,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
Nanguneri,Tamil Nadu,8.5,77.5,21.307585,22.665894,22.735323,22.418337,22.187773,22.11763,21.886005,22.118176,21.816692,21.736155,21.498705,21.67695,22.006243,22.90675,22.577482,22.61048,22.11331,21.474133,21.043896,22.57642,23.31127,23.34545,22.138462,22.477522,22.960573,23.698025,23.957489,23.364017,23.541449,24.045294,22.583883,22.727118,22.116043,21.808144,22.277613,21.542387,21.630474,21.997778,21.773722,21.82297,22.279558,22.327524,22.139673,21.891123,23.834476,24.09366,23.096077,21.825008,21.440954,21.55283,21.867508,23.541569,23.377337,23.52327,22.832758,22.851656,23.693153,24.42107,24.359287,23.94498,24.276367,24.643284,24.9916,24.352612,25.18551,25.049482,25.061031,24.874228,24.675524,24.877619,24.757666,24.937103,25.069529,24.396442,23.633747,23.95753,24.635498,25.009483,25.466969,25.164452,24.506334,25.012056,24.199688,23.456772,24.043238,25.014618,24.391342,24.966156,25.917307,25.613077,24.896236,26.048784,25.678717,26.424278,26.26276,26.40296,25.881851,26.243027,26.043781,25.771076,26.620613,26.77298,26.646782,25.169754,26.078646,26.92307,26.743559,26.16088,26.365545,26.620478,26.611345,26.424631,26.788174,27.026293,26.557753,27.045223,26.282898,26.120237,26.6129,25.621918,26.042654,24.947878,24.516455,25.625486,26.659895,26.651552,26.501362,25.108578,26.226221,26.201687,24.686787,26.310389,25.564737,26.127289,26.175653,26.96207,27.232527,26.759222,24.851343,26.810074,25.217579,26.230055,25.543783,26.726849,25.997213,25.718443,26.496506,25.767122,25.930918,24.733644,25.183846,25.18067,25.031467,25.02891,25.200985,25.42225,25.324844,25.448301,24.940037,25.94288,25.203064,24.861942,25.176447,25.345505,25.576908,25.547367,25.737375,25.426811,25.636549,26.008642,25.86605,25.722403,25.170607,25.323362,25.22382,24.412453,24.299599,24.359537,23.840778,25.117058,25.318874,25.378027,25.349638,25.42989,25.264357,25.785027,25.338991,25.64135,24.928503,25.2386,24.6565,25.24485,24.988455,25.411514,24.684536,24.806686,25.290358,24.111908,25.4198,24.758894,24.92351,24.466288,25.173418,25.35084,25.619987,25.806042,26.074636,25.93309,24.947472,25.105808,25.480955,25.566397,24.99202,25.144949,25.309513,25.426804,24.941559,24.99852,25.330912,25.03362,24.68561,24.922684,24.584354,24.29544,23.897139,24.672413,24.206465,24.35317,24.745169,24.716972,24.488482,24.478613,24.370165,24.314705,24.655092,25.415033,25.205853,24.91848,25.110737,24.567802,24.375664,24.59701,25.449259,24.246584,23.98662,24.899279,25.095276,24.590963,24.593184,25.02586,24.562883,24.217768,24.027874,24.770597,24.76822,24.68172,24.617243,24.304167,24.784088,24.006565,23.274189,24.689709,24.540592,23.994207,24.329063,24.551044,24.949255,25.195108,24.611546,24.846064,24.552717,24.574583,24.645857,24.876617,24.45917,24.706512,24.90402,25.055475,24.598692,24.963291,24.867373,25.555412,25.469631,25.53759,24.660563,24.549875,24.339262,23.824125,24.548729,24.910397,23.975227,24.465849,24.881756,25.224102,24.605417,25.092316,24.57021,24.512476,24.799736,24.34699,24.168795,24.27595,24.559252,24.412556,24.113527,23.960785,23.85978,24.28224,23.850704,23.8797,23.849586,23.86846,23.208849,23.348085,23.913485,23.869213,23.848362,23.147774,23.746502,23.125856,23.543163,23.884996,24.39923,24.668274,23.827152,24.79096,24.063316,23.815826,24.652424,24.428734,23.877722,24.122852,24.296608,24.25569,23.277931,22.926796,22.40078,23.673065,23.737637,24.037155,23.597713,23.943048,23.35796,23.489586,23.73234,23.925526,24.231909,23.770569,23.94743,24.049395,23.172728,22.88868,22.324099,23.66297,23.252203,22.642519,22.777168,22.69225,22.45775,23.316813,23.049295,22.619364,21.728645,21.850039,21.868404
Nanguneri,Tamil Nadu,8.5,77.5,21.307585,22.665894,22.735323,22.418337,22.187773,22.11763,21.886005,22.118176,21.816692,21.736155,21.498705,21.67695,22.006243,22.90675,22.577482,22.61048,22.11331,21.474133,21.043896,22.57642,23.31127,23.34545,22.138462,22.477522,22.960573,23.698025,23.957489,23.364017,23.541449,24.045294,22.583883,22.727118,22.116043,21.808144,22.277613,21.542387,21.630474,21.997778,21.773722,21.82297,22.279558,22.327524,22.139673,21.891123,23.834476,24.09366,23.096077,21.825008,21.440954,21.55283,21.867508,23.541569,23.377337,23.52327,22.832758,22.851656,23.693153,24.42107,24.359287,23.94498,24.276367,24.643284,24.9916,24.352612,25.18551,25.049482,25.061031,24.874228,24.675524,24.877619,24.757666,24.937103,25.069529,24.396442,23.633747,23.95753,24.635498,25.009483,25.466969,25.164452,24.506334,25.012056,24.199688,23.456772,24.043238,25.014618,24.391342,24.966156,25.917307,25.613077,24.896236,26.048784,25.678717,26.424278,26.26276,26.40296,25.881851,26.243027,26.043781,25.771076,26.620613,26.77298,26.646782,25.169754,26.078646,26.92307,26.743559,26.16088,26.365545,26.620478,26.611345,26.424631,26.788174,27.026293,26.557753,27.045223,26.282898,26.120237,26.6129,25.621918,26.042654,24.947878,24.516455,25.625486,26.659895,26.651552,26.501362,25.108578,26.226221,26.201687,24.686787,26.310389,25.564737,26.127289,26.175653,26.96207,27.232527,26.759222,24.851343,26.810074,25.217579,26.230055,25.543783,26.726849,25.997213,25.718443,26.496506,25.767122,25.930918,24.733644,25.183846,25.18067,25.031467,25.02891,25.200985,25.42225,25.324844,25.448301,24.940037,25.94288,25.203064,24.861942,25.176447,25.345505,25.576908,25.547367,25.737375,25.426811,25.636549,26.008642,25.86605,25.722403,25.170607,25.323362,25.22382,24.412453,24.299599,24.359537,23.840778,25.117058,25.318874,25.378027,25.349638,25.42989,25.264357,25.785027,25.338991,25.64135,24.928503,25.2386,24.6565,25.24485,24.988455,25.411514,24.684536,24.806686,25.290358,24.111908,25.4198,24.758894,24.92351,24.466288,25.173418,25.35084,25.619987,25.806042,26.074636,25.93309,24.947472,25.105808,25.480955,25.566397,24.99202,25.144949,25.309513,25.426804,24.941559,24.99852,25.330912,25.03362,24.68561,24.922684,24.584354,24.29544,23.897139,24.672413,24.206465,24.35317,24.745169,24.716972,24.488482,24.478613,24.370165,24.314705,24.655092,25.415033,25.205853,24.91848,25.110737,24.567802,24.375664,24.59701,25.449259,24.246584,23.98662,24.899279,25.095276,24.590963,24.593184,25.02586,24.562883,24.217768,24.027874,24.770597,24.76822,24.68172,24.617243,24.304167,24.784088,24.006565,23.274189,24.689709,24.540592,23.994207,24.329063,24.551044,24.949255,25.195108,24.611546,24.846064,24.552717,24.574583,24.645857,24.876617,24.45917,24.706512,24.90402,25.055475,24.598692,24.963291,24.867373,25.555412,25.469631,25.53759,24.660563,24.549875,24.339262,23.824125,24.548729,24.910397,23.975227,24.465849,24.881756,25.224102,24.605417,25.092316,24.57021,24.512476,24.799736,24.34699,24.168795,24.27595,24.559252,24.412556,24.113527,23.960785,23.85978,24.28224,23.850704,23.8797,23.849586,23.86846,23.208849,23.348085,23.913485,23.869213,23.848362,23.147774,23.746502,23.125856,23.543163,23.884996,24.39923,24.668274,23.827152,24.79096,24.063316,23.815826,24.652424,24.428734,23.877722,24.122852,24.296608,24.25569,23.277931,22.926796,22.40078,23.673065,23.737637,24.037155,23.597713,23.943048,23.35796,23.489586,23.73234,23.925526,24.231909,23.770569,23.94743,24.049395,23.172728,22.88868,22.324099,23.66297,23.252203,22.642519,22.777168,22.69225,22.45775,23.316813,23.049295,22.619364,21.728645,21.850039,21.868404
Nanguneri,Tamil Nadu,8.5,77.5,21.307585,22.665894,22.735323,22.418337,22.187773,22.11763,21.886005,22.118176,21.816692,21.736155,21.498705,21.67695,22.006243,22.90675,22.577482,22.61048,22.11331,21.474133,21.043896,22.57642,23.31127,23.34545,22.138462,22.477522,22.960573,23.698025,23.957489,23.364017,23.541449,24.045294,22.583883,22.727118,22.116043,21.808144,22.277613,21.542387,21.630474,21.997778,21.773722,21.82297,22.279558,22.327524,22.139673,21.891123,23.834476,24.09366,23.096077,21.825008,21.440954,21.55283,21.867508,23.541569,23.377337,23.52327,22.832758,22.851656,23.693153,24.42107,24.359287,23.94498,24.276367,24.643284,24.9916,24.352612,25.18551,25.049482,25.061031,24.874228,24.675524,24.877619,24.757666,24.937103,25.069529,24.396442,23.633747,23.95753,24.635498,25.009483,25.466969,25.164452,24.506334,25.012056,24.199688,23.456772,24.043238,25.014618,24.391342,24.966156,25.917307,25.613077,24.896236,26.048784,25.678717,26.424278,26.26276,26.40296,25.881851,26.243027,26.043781,25.771076,26.620613,26.77298,26.646782,25.169754,26.078646,26.92307,26.743559,26.16088,26.365545,26.620478,26.611345,26.424631,26.788174,27.026293,26.557753,27.045223,26.282898,26.120237,26.6129,25.621918,26.042654,24.947878,24.516455,25.625486,26.659895,26.651552,26.501362,25.108578,26.226221,26.201687,24.686787,26.310389,25.564737,26.127289,26.175653,26.96207,27.232527,26.759222,24.851343,26.810074,25.217579,26.230055,25.543783,26.726849,25.997213,25.718443,26.496506,25.767122,25.930918,24.733644,25.183846,25.18067,25.031467,25.02891,25.200985,25.42225,25.324844,25.448301,24.940037,25.94288,25.203064,24.861942,25.176447,25.345505,25.576908,25.547367,25.737375,25.426811,25.636549,26.008642,25.86605,25.722403,25.170607,25.323362,25.22382,24.412453,24.299599,24.359537,23.840778,25.117058,25.318874,25.378027,25.349638,25.42989,25.264357,25.785027,25.338991,25.64135,24.928503,25.2386,24.6565,25.24485,24.988455,25.411514,24.684536,24.806686,25.290358,24.111908,25.4198,24.758894,24.92351,24.466288,25.173418,25.35084,25.619987,25.806042,26.074636,25.93309,24.947472,25.105808,25.480955,25.566397,24.99202,25.144949,25.309513,25.426804,24.941559,24.99852,25.330912,25.03362,24.68561,24.922684,24.584354,24.29544,23.897139,24.672413,24.206465,24.35317,24.745169,24.716972,24.488482,24.478613,24.370165,24.314705,24.655092,25.415033,25.205853,24.91848,25.110737,24.567802,24.375664,24.59701,25.449259,24.246584,23.98662,24.899279,25.095276,24.590963,24.593184,25.02586,24.562883,24.217768,24.027874,24.770597,24.76822,24.68172,24.617243,24.304167,24.784088,24.006565,23.274189,24.689709,24.540592,23.994207,24.329063,24.551044,24.949255,25.195108,24.611546,24.846064,24.552717,24.574583,24.645857,24.876617,24.45917,24.706512,24.90402,25.055475,24.598692,24.963291,24.867373,25.555412,25.469631,25.53759,24.660563,24.549875,24.339262,23.824125,24.548729,24.910397,23.975227,24.465849,24.881756,25.224102,24.605417,25.092316,24.57021,24.512476,24.799736,24.34699,24.168795,24.27595,24.559252,24.412556,24.113527,23.960785,23.85978,24.28224,23.850704,23.8797,23.849586,23.86846,23.208849,23.348085,23.913485,23.869213,23.848362,23.147774,23.746502,23.125856,23.543163,23.884996,24.39923,24.668274,23.827152,24.79096,24.063316,23.815826,24.652424,24.428734,23.877722,24.122852,24.296608,24.25569,23.277931,22.926796,22.40078,23.673065,23.737637,24.037155,23.597713,23.943048,23.35796,23.489586,23.73234,23.925526,24.231909,23.770569,23.94743,24.049395,23.172728,22.88868,22.324099,23.66297,23.252203,22.642519,22.777168,22.69225,22.45775,23.316813,23.049295,22.619364,21.728645,21.850039,21.868404
Kuttanad,Kerala,9.5,76.5,19.85653,21.487164,21.537766,21.091349,20.89432,20.90022,21.03407,21.072762,20.729546,20.9756,20.57791,20.747269,21.017931,21.95424,21.456669,21.448336,20.993324,20.089254,19.704199,21.262173,22.619812,22.44185,20.775793,21.166685,21.717478,22.812124,23.261726,22.71072,22.666725,23.104597,21.625137,21.90142,20.989695,20.531958,20.999378,20.376482,20.750866,21.343794,20.856297,20.890713,21.16913,21.314793,21.034832,20.495754,22.80481,22.945118,21.705032,20.304678,20.007164,20.065968,20.897602,22.458412,22.46674,22.655334,21.88079,21.681118,22.61522,23.301462,22.952692,22.60508,22.990967,23.619184,24.103275,23.216225,24.205708,23.799751,23.954163,23.689346,23.404484,23.664753,23.43241,23.53538,23.932781,23.2108,22.55371,22.838356,23.61983,23.880198,24.203045,23.914732,23.50438,24.047474,23.338562,22.660507,23.056509,23.78345,23.150345,23.723528,24.626167,24.35388,23.649925,24.908773,24.417229,25.017332,24.917662,25.196335,24.424309,24.984365,24.870138,24.394968,25.29853,25.426258,25.496479,23.825678,24.752834,25.618994,25.292278,24.864561,25.19925,25.397621,25.216171,24.868288,25.17356,25.547445,25.01387,25.574318,24.778585,24.762182,24.974163,24.012917,24.459503,23.147535,23.144295,24.209618,25.115952,25.144127,25.11063,23.57511,24.61726,24.901714,23.111279,24.997839,23.85005,24.629013,24.388575,25.33109,25.734121,25.058899,23.137089,25.078688,23.286016,24.734642,23.625893,25.193914,24.310167,23.881601,24.746504,24.076027,24.13099,23.062632,23.395237,23.362076,23.421059,23.364182,23.496777,23.881126,23.55204,23.699953,23.303656,23.987408,23.213634,22.852623,23.10426,23.409445,23.778013,23.783112,23.938396,23.50635,23.635254,24.069517,24.069227,23.8692,23.288729,23.35388,23.061026,22.385942,22.284204,22.245577,21.814014,23.070887,23.223639,23.237919,23.189758,23.40035,23.158651,23.727438,23.343431,23.511127,22.914467,23.127853,22.665998,23.26492,22.976646,23.311434,22.458328,22.880987,23.263577,22.05133,23.394428,22.970638,22.810509,22.402658,22.961771,23.21132,23.750631,23.86985,24.177172,23.959227,22.951647,23.28527,23.719805,23.833208,23.256989,23.42911,23.232965,23.317917,22.940002,22.987804,23.566898,23.240484,22.903225,23.193575,22.792902,22.313633,22.321238,23.048166,22.724321,22.430897,22.868555,22.927801,22.633692,22.570927,22.464727,22.331701,22.856895,23.571613,23.494919,23.117956,23.22312,22.792883,22.52651,22.681988,23.75115,22.83667,22.196136,23.056189,23.528048,22.746674,22.859737,23.413515,22.887041,22.752357,22.771677,23.264048,23.330496,23.37802,23.009954,22.759912,23.342075,22.336723,21.620556,23.227385,22.954306,22.144405,22.447418,22.89489,23.265995,23.608374,23.006714,23.12438,22.925188,22.818491,22.975592,23.213612,22.776588,23.08332,23.217962,23.412146,22.849743,23.291544,23.32256,23.829678,23.878508,23.824278,23.177494,22.905874,22.622078,22.101091,22.773586,23.183838,22.274086,22.838696,23.41073,23.602058,22.948318,23.432272,22.775295,22.892376,23.496387,22.878792,22.731073,22.839584,23.046053,22.95163,22.706032,22.60841,22.585964,23.009989,22.5846,22.65984,22.418085,22.657066,21.982061,21.80878,22.447458,22.19771,22.414179,22.081993,22.15004,21.565914,22.075108,22.579834,23.09757,23.229109,22.463223,23.366577,22.428265,22.768925,23.318695,23.130949,22.717855,22.879448,23.02627,23.026733,22.212797,21.404118,21.175682,22.208393,22.260527,22.405516,22.406235,22.616638,22.146643,22.260548,22.439379,22.816357,23.103512,22.416853,22.414562,22.654379,21.603535,21.23793,20.696693,22.590542,21.543045,21.177282,21.43252,21.184565,20.90745,21.93084,21.553265,21.169796,20.192,20.287752,20.580973
Kuttanad,Kerala,9.5,76.5,19.85653,21.487164,21.537766,21.091349,20.89432,20.90022,21.03407,21.072762,20.729546,20.9756,20.57791,20.747269,21.017931,21.95424,21.456669,21.448336,20.993324,20.089254,19.704199,21.262173,22.619812,22.44185,20.775793,21.166685,21.717478,22.812124,23.261726,22.71072,22.666725,23.104597,21.625137,21.90142,20.989695,20.531958,20.999378,20.376482,20.750866,21.343794,20.856297,20.890713,21.16913,21.314793,21.034832,20.495754,22.80481,22.945118,21.705032,20.304678,20.007164,20.065968,20.897602,22.458412,22.46674,22.655334,21.88079,21.681118,22.61522,23.301462,22.952692,22.60508,22.990967,23.619184,24.103275,23.216225,24.205708,23.799751,23.954163,23.689346,23.404484,23.664753,23.43241,23.53538,23.932781,23.2108,22.55371,22.838356,23.61983,23.880198,24.203045,23.914732,23.50438,24.047474,23.338562,22.660507,23.056509,23.78345,23.150345,23.723528,24.626167,24.35388,23.649925,24.908773,24.417229,25.017332,24.917662,25.196335,24.424309,24.984365,24.870138,24.394968,25.29853,25.426258,25.496479,23.825678,24.752834,25.618994,25.292278,24.864561,25.19925,25.397621,25.216171,24.868288,25.17356,25.547445,25.01387,25.574318,24.778585,24.762182,24.974163,24.012917,24.459503,23.147535,23.144295,24.209618,25.115952,25.144127,25.11063,23.57511,24.61726,24.901714,23.111279,24.997839,23.85005,24.629013,24.388575,25.33109,25.734121,25.058899,23.137089,25.078688,23.286016,24.734642,23.625893,25.193914,24.310167,23.881601,24.746504,24.076027,24.13099,23.062632,23.395237,23.362076,23.421059,23.364182,23.496777,23.881126,23.55204,23.699953,23.303656,23.987408,23.213634,22.852623,23.10426,23.409445,23.778013,23.783112,23.938396,23.50635,23.635254,24.069517,24.069227,23.8692,23.288729,23.35388,23.061026,22.385942,22.284204,22.245577,21.814014,23.070887,23.223639,23.237919,23.189758,23.40035,23.158651,23.727438,23.343431,23.511127,22.914467,23.127853,22.665998,23.26492,22.976646,23.311434,22.458328,22.880987,23.263577,22.05133,23.394428,22.970638,22.810509,22.402658,22.961771,23.21132,23.750631,23.86985,24.177172,23.959227,22.951647,23.28527,23.719805,23.833208,23.256989,23.42911,23.232965,23.317917,22.940002,22.987804,23.566898,23.240484,22.903225,23.193575,22.792902,22.313633,22.321238,23.048166,22.724321,22.430897,22.868555,22.927801,22.633692,22.570927,22.464727,22.331701,22.856895,23.571613,23.494919,23.117956,23.22312,22.792883,22.52651,22.681988,23.75115,22.83667,22.196136,23.056189,23.528048,22.746674,22.859737,23.413515,22.887041,22.752357,22.771677,23.264048,23.330496,23.37802,23.009954,22.759912,23.342075,22.336723,21.620556,23.227385,22.954306,22.144405,22.447418,22.89489,23.265995,23.608374,23.006714,23.12438,22.925188,22.818491,22.975592,23.213612,22.776588,23.08332,23.217962,23.412146,22.849743,23.291544,23.32256,23.829678,23.878508,23.824278,23.177494,22.905874,22.622078,22.101091,22.773586,23.183838,22.274086,22.838696,23.41073,23.602058,22.948318,23.432272,22.775295,22.892376,23.496387,22.878792,22.731073,22.839584,23.046053,22.95163,22.706032,22.60841,22.585964,23.009989,22.5846,22.65984,22.418085,22.657066,21.982061,21.80878,22.447458,22.19771,22.414179,22.081993,22.15004,21.565914,22.075108,22.579834,23.09757,23.229109,22.463223,23.366577,22.428265,22.768925,23.318695,23.130949,22.717855,22.879448,23.02627,23.026733,22.212797,21.404118,21.175682,22.208393,22.260527,22.405516,22.406235,22.616638,22.146643,22.260548,22.439379,22.816357,23.103512,22.416853,22.414562,22.654379,21.603535,21.23793,20.696693,22.590542,21.543045,21.177282,21.43252,21.184565,20.90745,21.93084,21.553265,21.169796,20.192,20.287752,20.580973
Kuttanad,Kerala,9.5,76.5,19.85653,21.487164,21.537766,21.091349,20.89432,20.90022,21.03407,21.072762,20.729546,20.9756,20.57791,20.747269,21.017931,21.95424,21.456669,21.448336,20.993324,20.089254,19.704199,21.262173,22.619812,22.44185,20.775793,21.166685,21.717478,22.812124,23.261726,22.71072,22.666725,23.104597,21.625137,21.90142,20.989695,20.531958,20.999378,20.376482,20.750866,21.343794,20.856297,20.890713,21.16913,21.314793,21.034832,20.495754,22.80481,22.945118,21.705032,20.304678,20.007164,20.065968,20.897602,22.458412,22.46674,22.655334,21.88079,21.681118,22.61522,23.301462,22.952692,22.60508,22.990967,23.619184,24.103275,23.216225,24.205708,23.799751,23.954163,23.689346,23.404484,23.664753,23.43241,23.53538,23.932781,23.2108,22.55371,22.838356,23.61983,23.880198,24.203045,23.914732,23.50438,24.047474,23.338562,22.660507,23.056509,23.78345,23.150345,23.723528,24.626167,24.35388,23.649925,24.908773,24.417229,25.017332,24.917662,25.196335,24.424309,24.984365,24.870138,24.394968,25.29853,25.426258,25.496479,23.825678,24.752834,25.618994,25.292278,24.864561,25.19925,25.397621,25.216171,24.868288,25.17356,25.547445,25.01387,25.574318,24.778585,24.762182,24.974163,24.012917,24.459503,23.147535,23.144295,24.209618,25.115952,25.144127,25.11063,23.57511,24.61726,24.901714,23.111279,24.997839,23.85005,24.629013,24.388575,25.33109,25.734121,25.058899,23.137089,25.078688,23.286016,24.734642,23.625893,25.193914,24.310167,23.881601,24.746504,24.076027,24.13099,23.062632,23.395237,23.362076,23.421059,23.364182,23.496777,23.881126,23.55204,23.699953,23.303656,23.987408,23.213634,22.852623,23.10426,23.409445,23.778013,23.783112,23.938396,23.50635,23.635254,24.069517,24.069227,23.8692,23.288729,23.35388,23.061026,22.385942,22.284204,22.245577,21.814014,23.070887,23.223639,23.237919,23.189758,23.40035,23.158651,23.727438,23.343431,23.511127,22.914467,23.127853,22.665998,23.26492,22.976646,23.311434,22.458328,22.880987,23.263577,22.05133,23.394428,22.970638,22.810509,22.402658,22.961771,23.21132,23.750631,23.86985,24.177172,23.959227,22.951647,23.28527,23.719805,23.833208,23.256989,23.42911,23.232965,23.317917,22.940002,22.987804,23.566898,23.240484,22.903225,23.193575,22.792902,22.313633,22.321238,23.048166,22.724321,22.430897,22.868555,22.927801,22.633692,22.570927,22.464727,22.331701,22.856895,23.571613,23.494919,23.117956,23.22312,22.792883,22.52651,22.681988,23.75115,22.83667,22.196136,23.056189,23.528048,22.746674,22.859737,23.413515,22.887041,22.752357,22.771677,23.264048,23.330496,23.37802,23.009954,22.759912,23.342075,22.336723,21.620556,23.227385,22.954306,22.144405,22.447418,22.89489,23.265995,23.608374,23.006714,23.12438,22.925188,22.818491,22.975592,23.213612,22.776588,23.08332,23.217962,23.412146,22.849743,23.291544,23.32256,23.829678,23.878508,23.824278,23.177494,22.905874,22.622078,22.101091,22.773586,23.183838,22.274086,22.838696,23.41073,23.602058,22.948318,23.432272,22.775295,22.892376,23.496387,22.878792,22.731073,22.839584,23.046053,22.95163,22.706032,22.60841,22.585964,23.009989,22.5846,22.65984,22.418085,22.657066,21.982061,21.80878,22.447458,22.19771,22.414179,22.081993,22.15004,21.565914,22.075108,22.579834,23.09757,23.229109,22.463223,23.366577,22.428265,22.768925,23.318695,23.130949,22.717855,22.879448,23.02627,23.026733,22.212797,21.404118,21.175682,22.208393,22.260527,22.405516,22.406235,22.616638,22.146643,22.260548,22.439379,22.816357,23.103512,22.416853,22.414562,22.654379,21.603535,21.23793,20.696693,22.590542,21.543045,21.177282,21.43252,21.184565,20.90745,21.93084,21.553265,21.169796,20.192,20.287752,20.580973
